Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2023-10-25,2.6500000953674316,2.6500000953674316,2.200000047683716,2.244999885559082,36460,2.244999885559082,0
2023-10-26,2.25,2.5999999046325684,2.1500000953674316,2.3949999809265137,29000,2.3949999809265137,0
2023-10-27,2.4149999618530273,2.424999952316284,2.244999885559082,2.3399999141693115,5300,2.3399999141693115,0
2023-10-30,2.4549999237060547,2.4549999237060547,2.255000114440918,2.3499999046325684,14360,2.3499999046325684,0
2023-10-31,2.450000047683716,2.450000047683716,2.200000047683716,2.430000066757202,8220,2.430000066757202,0
2023-11-01,2.424999952316284,2.5450000762939453,2.299999952316284,2.494999885559082,4640,2.494999885559082,0
2023-11-02,2.505000114440918,2.744999885559082,2.505000114440918,2.6500000953674316,15700,2.6500000953674316,0
2023-11-03,2.75,2.75,2.4600000381469727,2.6449999809265137,5680,2.6449999809265137,0
2023-11-06,2.75,2.9149999618530273,2.7149999141693115,2.75,14560,2.75,0
2023-11-07,2.8399999141693115,2.890000104904175,2.75,2.7899999618530273,3940,2.7899999618530273,0
2023-11-08,2.8499999046325684,2.890000104904175,2.5999999046325684,2.8450000286102295,10560,2.8450000286102295,0
2023-11-09,2.799999952316284,2.799999952316284,2.5999999046325684,2.680000066757202,7580,2.680000066757202,0
2023-11-10,2.680000066757202,2.680000066757202,2.450000047683716,2.5999999046325684,6060,2.5999999046325684,0
2023-11-13,2.700000047683716,2.744999885559082,2.450000047683716,2.6500000953674316,3840,2.6500000953674316,0
2023-11-14,2.700000047683716,2.75,2.4749999046325684,2.5250000953674316,10880,2.5250000953674316,0
2023-11-15,2.75,2.75,2.5,2.7249999046325684,10800,2.7249999046325684,0
2023-11-16,2.700000047683716,2.7149999141693115,2.5799999237060547,2.700000047683716,5380,2.700000047683716,0
2023-11-17,2.700000047683716,2.990000009536743,2.609999895095825,2.944999933242798,16400,2.944999933242798,0
2023-11-20,2.9749999046325684,2.9749999046325684,2.75,2.9000000953674316,13340,2.9000000953674316,0
2023-11-21,2.9000000953674316,2.990000009536743,2.8499999046325684,2.9000000953674316,5560,2.9000000953674316,0
2023-11-22,2.990000009536743,3.0950000286102295,2.869999885559082,3.075000047683716,17060,3.075000047683716,0
2023-11-24,2.950000047683716,3.0950000286102295,2.950000047683716,3.0950000286102295,3700,3.0950000286102295,0
2023-11-27,3.0,3.4000000953674316,3.0,3.234999895095825,37940,3.234999895095825,0
2023-11-28,3.5,3.5250000953674316,3.255000114440918,3.390000104904175,24140,3.390000104904175,0
2023-11-29,3.450000047683716,3.6500000953674316,3.305000066757202,3.5999999046325684,18180,3.5999999046325684,0
2023-11-30,3.7300000190734863,3.7300000190734863,2.9000000953674316,3.0999999046325684,28860,3.0999999046325684,0
2023-12-01,2.9000000953674316,3.200000047683716,2.9000000953674316,3.049999952316284,8040,3.049999952316284,0
2023-12-04,3.299999952316284,3.3499999046325684,3.055000066757202,3.200000047683716,19540,3.200000047683716,0
2023-12-05,3.1500000953674316,3.4000000953674316,3.0250000953674316,3.25,7080,3.25,0
2023-12-06,3.1700000762939453,3.25,3.049999952316284,3.25,6940,3.25,0
2023-12-07,3.200000047683716,3.25,3.0799999237060547,3.1649999618530273,2540,3.1649999618530273,0
2023-12-08,3.130000114440918,3.25,3.0999999046325684,3.0999999046325684,6500,3.0999999046325684,0
2023-12-11,3.0999999046325684,3.4000000953674316,3.0999999046325684,3.2049999237060547,5820,3.2049999237060547,0
2023-12-12,3.200000047683716,3.2049999237060547,3.0950000286102295,3.1500000953674316,4040,3.1500000953674316,0
2023-12-13,3.1500000953674316,3.180000066757202,2.8550000190734863,2.9200000762939453,9780,2.9200000762939453,0
2023-12-14,3.005000114440918,3.1500000953674316,2.799999952316284,2.9149999618530273,8640,2.9149999618530273,0
2023-12-15,2.8499999046325684,3.049999952316284,2.8450000286102295,2.8499999046325684,12020,2.8499999046325684,0
2023-12-18,2.8450000286102295,2.8499999046325684,2.549999952316284,2.700000047683716,14640,2.700000047683716,0
2023-12-19,2.549999952316284,2.690000057220459,2.200000047683716,2.450000047683716,18640,2.450000047683716,0
2023-12-20,2.5999999046325684,2.634999990463257,2.3350000381469727,2.484999895095825,6360,2.484999895095825,0
2023-12-21,2.505000114440918,2.5999999046325684,2.4000000953674316,2.4549999237060547,10140,2.4549999237060547,0
2023-12-22,2.5,2.5250000953674316,2.3499999046325684,2.4049999713897705,11200,2.4049999713897705,0
2023-12-26,2.3499999046325684,2.494999885559082,2.305000066757202,2.4149999618530273,12620,2.4149999618530273,0
2023-12-27,2.450000047683716,2.9749999046325684,2.4000000953674316,2.75,45540,2.75,0
2023-12-28,2.740000009536743,2.8499999046325684,2.559999942779541,2.8450000286102295,19340,2.8450000286102295,0
2023-12-29,2.759999990463257,2.9000000953674316,2.565000057220459,2.569999933242798,11820,2.569999933242798,0
2024-01-02,2.7850000858306885,2.8399999141693115,2.505000114440918,2.505000114440918,9700,2.505000114440918,0
2024-01-03,2.5450000762939453,2.8499999046325684,2.505000114440918,2.625,4640,2.625,0
2024-01-04,2.6500000953674316,2.75,2.4800000190734863,2.5999999046325684,5540,2.5999999046325684,0
2024-01-05,2.680000066757202,2.680000066757202,2.505000114440918,2.505000114440918,7440,2.505000114440918,0
2024-01-08,2.5399999618530273,2.75,2.4049999713897705,2.630000114440918,22520,2.630000114440918,0
2024-01-09,2.630000114440918,2.630000114440918,2.4100000858306885,2.450000047683716,9900,2.450000047683716,0
2024-01-10,2.4549999237060547,2.4749999046325684,2.299999952316284,2.3499999046325684,64980,2.3499999046325684,0
2024-01-11,2.549999952316284,3.4149999618530273,2.5350000858306885,2.799999952316284,576660,2.799999952316284,0
2024-01-12,2.549999952316284,2.9000000953674316,2.549999952316284,2.6700000762939453,58240,2.6700000762939453,0
2024-01-16,2.700000047683716,2.700000047683716,2.3499999046325684,2.4200000762939453,20180,2.4200000762939453,0
2024-01-17,2.4000000953674316,2.5399999618530273,2.200000047683716,2.2699999809265137,27460,2.2699999809265137,0
2024-01-18,2.3350000381469727,2.444999933242798,2.25,2.3499999046325684,11960,2.3499999046325684,0
2024-01-19,2.2899999618530273,2.4000000953674316,2.1649999618530273,2.255000114440918,39440,2.255000114440918,0
2024-01-22,2.509999990463257,3.3499999046325684,2.3550000190734863,3.25,1631780,3.25,0
2024-01-23,3.25,3.6500000953674316,2.9049999713897705,3.3550000190734863,230080,3.3550000190734863,0
2024-01-24,3.265000104904175,3.5,2.9649999141693115,3.319999933242798,58480,3.319999933242798,0
2024-01-25,3.299999952316284,3.4149999618530273,3.055000066757202,3.3499999046325684,22080,3.3499999046325684,0
2024-01-26,3.244999885559082,3.4149999618530273,3.005000114440918,3.0999999046325684,36680,3.0999999046325684,0
2024-01-29,3.1500000953674316,3.244999885559082,3.0,3.174999952316284,22020,3.174999952316284,0
2024-01-30,3.174999952316284,3.25,3.049999952316284,3.049999952316284,10220,3.049999952316284,0
2024-01-31,3.115000009536743,3.200000047683716,3.049999952316284,3.1050000190734863,6720,3.1050000190734863,0
2024-02-01,3.0999999046325684,3.0999999046325684,2.805000066757202,2.944999933242798,30080,2.944999933242798,0
2024-02-02,2.8550000190734863,2.9649999141693115,2.799999952316284,2.9000000953674316,5160,2.9000000953674316,0
2024-02-05,2.990000009536743,2.990000009536743,2.6050000190734863,2.8499999046325684,16080,2.8499999046325684,0
2024-02-06,2.875,2.9000000953674316,2.7149999141693115,2.799999952316284,8660,2.799999952316284,0
2024-02-07,2.799999952316284,2.8499999046325684,2.700000047683716,2.7699999809265137,6080,2.7699999809265137,0
2024-02-08,2.7049999237060547,3.065000057220459,2.7049999237060547,2.809999942779541,10460,2.809999942779541,0
2024-02-09,3.049999952316284,3.365000009536743,2.7850000858306885,3.0999999046325684,55700,3.0999999046325684,0
2024-02-12,3.0999999046325684,3.4000000953674316,2.890000104904175,3.299999952316284,36840,3.299999952316284,0
2024-02-13,3.174999952316284,3.3299999237060547,3.119999885559082,3.265000104904175,10160,3.265000104904175,0
2024-02-14,3.2300000190734863,3.450000047683716,3.1700000762939453,3.3450000286102295,24400,3.3450000286102295,0
2024-02-15,3.234999895095825,3.609999895095825,3.234999895095825,3.5450000762939453,73080,3.5450000762939453,0
2024-02-16,3.549999952316284,3.609999895095825,3.5,3.609999895095825,63300,3.609999895095825,0
2024-02-20,3.6050000190734863,3.6050000190734863,3.25,3.4149999618530273,15920,3.4149999618530273,0
2024-02-21,3.549999952316284,3.6050000190734863,3.325000047683716,3.6050000190734863,17400,3.6050000190734863,0
2024-02-22,3.6050000190734863,3.6050000190734863,3.4000000953674316,3.450000047683716,18100,3.450000047683716,0
2024-02-23,3.4000000953674316,3.5399999618530273,2.940000057220459,3.075000047683716,32340,3.075000047683716,0
2024-02-26,3.075000047683716,3.2950000762939453,3.075000047683716,3.125,57280,3.125,0
2024-02-27,3.125,3.440000057220459,3.0299999713897705,3.234999895095825,33500,3.234999895095825,0
2024-02-28,3.4000000953674316,3.450000047683716,3.1500000953674316,3.3499999046325684,24860,3.3499999046325684,0
2024-02-29,3.25,3.359999895095825,3.119999885559082,3.200000047683716,11940,3.200000047683716,0
2024-03-01,3.240000009536743,3.450000047683716,3.174999952316284,3.25,22880,3.25,0
2024-03-04,3.365000009536743,3.365000009536743,3.1600000858306885,3.25,26980,3.25,0
2024-03-05,3.2049999237060547,3.319999933242798,3.1549999713897705,3.1549999713897705,27260,3.1549999713897705,0
2024-03-06,3.2049999237060547,3.2750000953674316,3.115000009536743,3.200000047683716,8640,3.200000047683716,0
2024-03-07,3.1500000953674316,3.25,3.1500000953674316,3.25,12040,3.25,0
2024-03-08,3.3550000190734863,3.799999952316284,3.25,3.799999952316284,257380,3.799999952316284,0
2024-03-11,3.7249999046325684,3.7950000762939453,3.4000000953674316,3.6549999713897705,76420,3.6549999713897705,0
2024-03-12,3.7249999046325684,3.7249999046325684,3.509999990463257,3.634999990463257,28420,3.634999990463257,0
2024-03-13,3.575000047683716,3.819999933242798,3.25,3.5299999713897705,66820,3.5299999713897705,0
2024-03-14,3.549999952316284,3.549999952316284,3.315000057220459,3.315000057220459,10540,3.315000057220459,0
2024-03-15,3.240000009536743,4.25,3.180000066757202,4.050000190734863,92380,4.050000190734863,0
2024-03-18,4.09499979019165,4.494999885559082,3.990000009536743,4.150000095367432,66460,4.150000095367432,0
2024-03-19,4.195000171661377,4.195000171661377,3.7899999618530273,3.9000000953674316,18760,3.9000000953674316,0
2024-03-20,3.9000000953674316,4.159999847412109,3.549999952316284,3.6549999713897705,32800,3.6549999713897705,0
2024-03-21,3.8399999141693115,3.8450000286102295,3.75,3.8450000286102295,10200,3.8450000286102295,0
2024-03-22,3.8499999046325684,3.8499999046325684,3.549999952316284,3.6500000953674316,19000,3.6500000953674316,0
2024-03-25,3.700000047683716,3.9700000286102295,3.700000047683716,3.890000104904175,18340,3.890000104904175,0
2024-03-26,3.934999942779541,3.934999942779541,3.75,3.9000000953674316,14060,3.9000000953674316,0
2024-03-27,3.815000057220459,3.9700000286102295,3.7049999237060547,3.950000047683716,15280,3.950000047683716,0
2024-03-28,3.9000000953674316,4.300000190734863,3.8299999237060547,3.9600000381469727,31580,3.9600000381469727,0
2024-04-01,4.159999847412109,4.224999904632568,3.865000009536743,3.924999952316284,10060,3.924999952316284,0
2024-04-02,3.994999885559082,4.0,3.799999952316284,3.994999885559082,29320,3.994999885559082,0
2024-04-03,4.0,4.150000095367432,3.805000066757202,4.110000133514404,19120,4.110000133514404,0
2024-04-04,4.099999904632568,4.494999885559082,3.9000000953674316,4.300000190734863,35160,4.300000190734863,0
2024-04-05,4.25,4.25,4.130000114440918,4.175000190734863,11840,4.175000190734863,0
2024-04-08,4.25,4.25,4.0,4.099999904632568,13120,4.099999904632568,0
2024-04-09,4.059999942779541,4.184999942779541,3.8499999046325684,3.884999990463257,14240,3.884999990463257,0
2024-04-10,3.9000000953674316,4.0,3.875,3.950000047683716,12380,3.950000047683716,0
2024-04-11,3.9749999046325684,4.0,3.799999952316284,3.924999952316284,7620,3.924999952316284,0
2024-04-12,3.805000066757202,4.0,3.700000047683716,3.8499999046325684,15680,3.8499999046325684,0
2024-04-15,3.744999885559082,3.9149999618530273,3.3949999809265137,3.549999952316284,37140,3.549999952316284,0
2024-04-16,3.690000057220459,3.8949999809265137,3.615000009536743,3.7300000190734863,26340,3.7300000190734863,0
2024-04-17,3.9000000953674316,4.0,3.375,3.375,71960,3.375,0
2024-04-18,3.4000000953674316,3.4000000953674316,3.200000047683716,3.234999895095825,22960,3.234999895095825,0
2024-04-19,3.3450000286102295,3.4000000953674316,3.049999952316284,3.059999942779541,18420,3.059999942779541,0
2024-04-22,3.140000104904175,3.2100000381469727,3.009999990463257,3.075000047683716,12880,3.075000047683716,0
2024-04-23,3.059999942779541,3.240000009536743,2.9549999237060547,3.1050000190734863,15780,3.1050000190734863,0
2024-04-24,3.015000104904175,3.2149999141693115,3.0,3.049999952316284,9220,3.049999952316284,0
2024-04-25,2.990000009536743,3.005000114440918,2.8450000286102295,2.869999885559082,16540,2.869999885559082,0
2024-04-26,2.8499999046325684,3.0,2.5999999046325684,2.9049999713897705,48960,2.9049999713897705,0
2024-04-29,2.9000000953674316,2.950000047683716,2.7049999237060547,2.8499999046325684,20560,2.8499999046325684,0
2024-04-30,2.9000000953674316,2.934999942779541,2.6500000953674316,2.694999933242798,20020,2.694999933242798,0
2024-05-01,2.700000047683716,2.7899999618530273,2.575000047683716,2.7899999618530273,17000,2.7899999618530273,0
2024-05-02,2.6500000953674316,2.924999952316284,2.6050000190734863,2.8499999046325684,26500,2.8499999046325684,0
2024-05-03,2.819999933242798,2.9000000953674316,2.759999990463257,2.819999933242798,4500,2.819999933242798,0
2024-05-06,2.744999885559082,2.9000000953674316,2.744999885559082,2.805000066757202,8300,2.805000066757202,0
2024-05-07,2.8350000381469727,2.9000000953674316,2.744999885559082,2.755000114440918,9520,2.755000114440918,0
2024-05-08,2.7049999237060547,2.8949999809265137,2.6500000953674316,2.869999885559082,3600,2.869999885559082,0
2024-05-09,2.930000066757202,3.200000047683716,2.7249999046325684,3.015000104904175,18780,3.015000104904175,0
2024-05-10,3.194999933242798,3.299999952316284,3.0,3.2249999046325684,24480,3.2249999046325684,0
2024-05-13,3.2300000190734863,3.390000104904175,3.2249999046325684,3.390000104904175,12680,3.390000104904175,0
2024-05-14,3.194999933242798,3.390000104904175,3.0999999046325684,3.309999942779541,13260,3.309999942779541,0
2024-05-15,3.25,3.309999942779541,3.1549999713897705,3.259999990463257,4700,3.259999990463257,0
2024-05-16,3.1050000190734863,3.490000009536743,3.1050000190734863,3.3499999046325684,21120,3.3499999046325684,0
2024-05-17,3.299999952316284,3.490000009536743,3.299999952316284,3.4049999713897705,20160,3.4049999713897705,0
2024-05-20,3.4649999141693115,3.490000009536743,3.2249999046325684,3.380000114440918,4640,3.380000114440918,0
2024-05-21,3.3450000286102295,3.450000047683716,3.25,3.4000000953674316,2220,3.4000000953674316,0
2024-05-22,3.3450000286102295,3.3499999046325684,3.1649999618530273,3.3399999141693115,11100,3.3399999141693115,0
2024-05-23,3.2699999809265137,3.3499999046325684,3.200000047683716,3.3499999046325684,7600,3.3499999046325684,0
2024-05-24,3.259999990463257,3.3499999046325684,3.259999990463257,3.3450000286102295,5200,3.3450000286102295,0
2024-05-28,3.1600000858306885,3.3350000381469727,3.049999952316284,3.055000066757202,23700,3.055000066757202,0
2024-05-29,3.049999952316284,3.200000047683716,3.049999952316284,3.059999942779541,14400,3.059999942779541,0
2024-05-30,3.049999952316284,3.200000047683716,2.7699999809265137,2.865000009536743,28620,2.865000009536743,0
2024-05-31,3.0,3.0999999046325684,2.755000114440918,2.944999933242798,30620,2.944999933242798,0
2024-06-03,3.0950000286102295,3.0999999046325684,2.819999933242798,2.990000009536743,6600,2.990000009536743,0
2024-06-04,2.8299999237060547,3.0999999046325684,2.8299999237060547,2.9149999618530273,9400,2.9149999618530273,0
2024-06-05,2.880000114440918,3.0450000762939453,2.509999990463257,2.8299999237060547,19320,2.8299999237060547,0
2024-06-06,2.799999952316284,2.799999952316284,2.734999895095825,2.799999952316284,7580,2.799999952316284,0
2024-06-07,2.799999952316284,3.0799999237060547,2.4800000190734863,2.8499999046325684,68760,2.8499999046325684,0
2024-06-10,2.740000009536743,2.75,2.5899999141693115,2.694999933242798,15020,2.694999933242798,0
2024-06-11,2.690000057220459,2.7950000762939453,2.549999952316284,2.5999999046325684,12980,2.5999999046325684,0
2024-06-12,2.5999999046325684,2.700000047683716,2.5299999713897705,2.625,4820,2.625,0
2024-06-13,2.549999952316284,2.625,2.305000066757202,2.5950000286102295,37980,2.5950000286102295,0
2024-06-14,2.505000114440918,2.6500000953674316,2.3550000190734863,2.450000047683716,69880,2.450000047683716,0
2024-06-17,2.4649999141693115,2.5899999141693115,2.4000000953674316,2.5,29520,2.5,0
2024-06-18,2.424999952316284,2.450000047683716,2.1649999618530273,2.200000047683716,43660,2.200000047683716,0
2024-06-20,2.200000047683716,2.625,2.200000047683716,2.569999933242798,41460,2.569999933242798,0
2024-06-21,2.549999952316284,2.640000104904175,2.4549999237060547,2.634999990463257,22460,2.634999990463257,0
2024-06-24,2.555000066757202,2.5999999046325684,2.4649999141693115,2.5999999046325684,11220,2.5999999046325684,0
2024-06-25,2.4800000190734863,2.555000066757202,2.309999942779541,2.450000047683716,40740,2.450000047683716,0
2024-06-26,2.440000057220459,2.440000057220459,2.3499999046325684,2.430000066757202,5100,2.430000066757202,0
2024-06-27,2.4200000762939453,2.450000047683716,2.2850000858306885,2.3499999046325684,30260,2.3499999046325684,0
2024-06-28,2.3450000286102295,2.444999933242798,2.234999895095825,2.2899999618530273,4960,2.2899999618530273,0
2024-07-01,2.365000009536743,2.450000047683716,2.2049999237060547,2.244999885559082,23040,2.244999885559082,0
2024-07-02,2.200000047683716,2.299999952316284,2.184999942779541,2.299999952316284,8780,2.299999952316284,0
2024-07-03,2.255000114440918,2.450000047683716,2.2200000286102295,2.3499999046325684,8020,2.3499999046325684,0
2024-07-05,2.2200000286102295,2.450000047683716,2.2200000286102295,2.375,22760,2.375,0
2024-07-08,2.375,2.450000047683716,2.319999933242798,2.4000000953674316,12560,2.4000000953674316,0
2024-07-09,2.3299999237060547,2.4000000953674316,2.259999990463257,2.2750000953674316,11820,2.2750000953674316,0
2024-07-10,2.2750000953674316,2.4000000953674316,2.2049999237060547,2.299999952316284,15100,2.299999952316284,0
2024-07-11,2.315000057220459,2.4000000953674316,2.25,2.3350000381469727,13400,2.3350000381469727,0
2024-07-12,2.319999933242798,2.700000047683716,2.299999952316284,2.559999942779541,96140,2.559999942779541,0
2024-07-15,2.5999999046325684,2.6500000953674316,2.3499999046325684,2.6050000190734863,28880,2.6050000190734863,0
2024-07-16,2.6500000953674316,2.825000047683716,2.5,2.634999990463257,235620,2.634999990463257,0
2024-07-17,2.2899999618530273,2.4649999141693115,2.255000114440918,2.375,48100,2.375,0
2024-07-18,2.305000066757202,2.375,2.259999990463257,2.299999952316284,34200,2.299999952316284,0
2024-07-19,2.2799999713897705,2.375,2.259999990463257,2.359999895095825,18980,2.359999895095825,0
2024-07-22,2.309999942779541,2.5999999046325684,2.299999952316284,2.5899999141693115,80200,2.5899999141693115,0
2024-07-23,2.8450000286102295,2.8499999046325684,1.7050000429153442,2.055000066757202,1111800,2.055000066757202,0
2024-07-24,1.9500000476837158,2.055000066757202,1.7599999904632568,1.8700000047683716,108620,1.8700000047683716,0
2024-07-25,1.815000057220459,1.9500000476837158,1.7999999523162842,1.8849999904632568,32660,1.8849999904632568,0
2024-07-26,1.9199999570846558,1.9900000095367432,1.850000023841858,1.9299999475479126,40360,1.9299999475479126,0
2024-07-29,1.9500000476837158,1.9550000429153442,1.8650000095367432,1.8849999904632568,18420,1.8849999904632568,0
2024-07-30,1.850000023841858,1.8849999904632568,1.7649999856948853,1.784999966621399,19960,1.784999966621399,0
2024-07-31,1.809999942779541,1.809999942779541,1.5800000429153442,1.6399999856948853,59760,1.6399999856948853,0
2024-08-01,1.649999976158142,1.7200000286102295,1.600000023841858,1.659999966621399,32840,1.659999966621399,0
2024-08-02,1.5499999523162842,1.659999966621399,1.350000023841858,1.4299999475479126,80360,1.4299999475479126,0
2024-08-05,1.315000057220459,1.4199999570846558,1.2699999809265137,1.3700000047683716,64480,1.3700000047683716,0
2024-08-06,1.3899999856948853,1.4249999523162842,1.2999999523162842,1.3550000190734863,32240,1.3550000190734863,0
2024-08-07,1.409999966621399,1.4450000524520874,1.309999942779541,1.3300000429153442,32220,1.3300000429153442,0
2024-08-08,1.3600000143051147,1.399999976158142,1.2599999904632568,1.2599999904632568,24720,1.2599999904632568,0
2024-08-09,1.2699999809265137,1.3200000524520874,1.2599999904632568,1.3200000524520874,21380,1.3200000524520874,0
2024-08-12,1.3200000524520874,1.399999976158142,1.2999999523162842,1.3899999856948853,19520,1.3899999856948853,0
2024-08-13,1.3450000286102295,1.3949999809265137,1.3200000524520874,1.375,17920,1.375,0
2024-08-14,1.3949999809265137,1.4450000524520874,1.3300000429153442,1.3350000381469727,19780,1.3350000381469727,0
2024-08-15,1.3200000524520874,1.4249999523162842,1.3200000524520874,1.3899999856948853,29220,1.3899999856948853,0
2024-08-16,1.4800000190734863,1.7699999809265137,1.3200000524520874,1.6299999952316284,275700,1.6299999952316284,0
2024-08-19,1.6299999952316284,1.8799999952316284,1.590000033378601,1.7599999904632568,176500,1.7599999904632568,0
2024-08-20,1.7699999809265137,1.8600000143051147,1.6699999570846558,1.7999999523162842,67700,1.7999999523162842,0
2024-08-21,1.7799999713897705,1.8700000047683716,1.7200000286102295,1.75,31000,1.75,0
2024-08-22,1.75,1.850000023841858,1.7200000286102295,1.8200000524520874,43400,1.8200000524520874,0
2024-08-23,1.7999999523162842,1.840000033378601,1.718999981880188,1.7979999780654907,28900,1.7979999780654907,0
2024-08-26,1.7799999713897705,1.940000057220459,1.75,1.940000057220459,24500,1.940000057220459,0
2024-08-27,1.940000057220459,1.9700000286102295,1.8899999856948853,1.899999976158142,12600,1.899999976158142,0
2024-08-28,1.8700000047683716,1.9140000343322754,1.8200000524520874,1.8450000286102295,11000,1.8450000286102295,0
2024-08-29,1.809999942779541,1.8600000143051147,1.7899999618530273,1.8200000524520874,10500,1.8200000524520874,0
2024-08-30,1.840000033378601,1.8849999904632568,1.7999999523162842,1.7999999523162842,14000,1.7999999523162842,0
2024-09-03,1.840000033378601,1.9299999475479126,1.5800000429153442,1.7300000190734863,49600,1.7300000190734863,0
2024-09-04,1.7300000190734863,1.7400000095367432,1.6299999952316284,1.7000000476837158,11900,1.7000000476837158,0
2024-09-05,1.6799999475479126,1.6799999475479126,1.5,1.5499999523162842,38500,1.5499999523162842,0
2024-09-06,1.5800000429153442,1.659999966621399,1.3200000524520874,1.4199999570846558,38500,1.4199999570846558,0
2024-09-09,1.3899999856948853,1.4900000095367432,1.3600000143051147,1.4700000286102295,46400,1.4700000286102295,0
2024-09-10,1.440000057220459,1.4500000476837158,1.3799999952316284,1.3899999856948853,13800,1.3899999856948853,0
2024-09-11,1.399999976158142,1.434000015258789,1.3300000429153442,1.3700000047683716,12400,1.3700000047683716,0
2024-09-12,1.3799999952316284,1.5199999809265137,1.3799999952316284,1.5199999809265137,48600,1.5199999809265137,0
2024-09-13,1.5399999618530273,1.6699999570846558,1.5299999713897705,1.6399999856948853,60700,1.6399999856948853,0
2024-09-16,1.6100000143051147,1.659999966621399,1.559999942779541,1.6399999856948853,43600,1.6399999856948853,0
2024-09-17,1.590000033378601,1.8200000524520874,1.5499999523162842,1.7899999618530273,82600,1.7899999618530273,0
2024-09-18,1.7400000095367432,2.1700000762939453,1.7400000095367432,2.0999999046325684,173100,2.0999999046325684,0
2024-09-19,2.049999952316284,2.239000082015991,1.9600000381469727,2.190000057220459,64800,2.190000057220459,0
2024-09-20,2.190000057220459,2.9800000190734863,2.1500000953674316,2.549999952316284,296400,2.549999952316284,0
2024-09-23,2.549999952316284,3.5,2.259999990463257,3.200000047683716,2218600,3.200000047683716,0
2024-09-24,3.4000000953674316,3.8499999046325684,2.4100000858306885,2.490000009536743,1428800,2.490000009536743,0
2024-09-25,4.139999866485596,4.860000133514404,3.3499999046325684,3.630000114440918,100600700,3.630000114440918,0
2024-09-26,3.380000114440918,3.390000104904175,2.8410000801086426,2.940000057220459,1625700,2.940000057220459,0
2024-09-27,2.8499999046325684,2.990000009536743,2.609999895095825,2.7300000190734863,760600,2.7300000190734863,0
2024-09-30,2.6600000858306885,2.6600000858306885,2.380000114440918,2.390000104904175,460200,2.390000104904175,0
2024-10-01,2.4000000953674316,2.4100000858306885,2.0199999809265137,2.240000009536743,434800,2.240000009536743,0
2024-10-02,2.1600000858306885,2.309999942779541,2.1029999256134033,2.240000009536743,143600,2.240000009536743,0
2024-10-03,2.240000009536743,2.3399999141693115,2.2200000286102295,2.2899999618530273,117500,2.2899999618530273,0
2024-10-04,2.299999952316284,2.3399999141693115,2.1500000953674316,2.2300000190734863,92900,2.2300000190734863,0
2024-10-07,2.180000066757202,2.2300000190734863,2.0999999046325684,2.1700000762939453,147400,2.1700000762939453,0
2024-10-08,2.2799999713897705,2.309999942779541,2.0399999618530273,2.0899999141693115,405300,2.0899999141693115,0
2024-10-09,2.0399999618530273,2.0799999237060547,1.850000023841858,1.8899999856948853,173300,1.8899999856948853,0
2024-10-10,1.9199999570846558,1.940000057220459,1.7799999713897705,1.8700000047683716,77000,1.8700000047683716,0
2024-10-11,1.8799999952316284,1.9950000047683716,1.8700000047683716,1.9700000286102295,29800,1.9700000286102295,0
2024-10-14,2.0,2.0999999046325684,1.972000002861023,2.059999942779541,70800,2.059999942779541,0
2024-10-15,2.059999942779541,2.4100000858306885,2.059999942779541,2.4000000953674316,235000,2.4000000953674316,0
2024-10-16,2.2899999618530273,2.509999990463257,2.2899999618530273,2.4200000762939453,105700,2.4200000762939453,0
2024-10-17,2.390000104904175,2.490000009536743,2.3299999237060547,2.4800000190734863,77900,2.4800000190734863,0
2024-10-18,2.509999990463257,2.509999990463257,2.3910000324249268,2.490000009536743,62800,2.490000009536743,0
2024-10-21,2.509999990463257,2.515000104904175,2.25,2.2799999713897705,51100,2.2799999713897705,0
2024-10-22,2.2899999618530273,2.3299999237060547,2.0199999809265137,2.0999999046325684,83700,2.0999999046325684,0
2024-10-23,2.0999999046325684,2.2100000381469727,1.9800000190734863,2.009999990463257,73700,2.009999990463257,0
2024-10-24,2.0,2.049999952316284,1.9390000104904175,2.0299999713897705,59600,2.0299999713897705,0
2024-10-25,2.0299999713897705,2.0299999713897705,1.9299999475479126,1.940000057220459,37600,1.940000057220459,0
2024-10-28,1.9700000286102295,2.1500000953674316,1.9700000286102295,2.1500000953674316,49600,2.1500000953674316,0
2024-10-29,2.1500000953674316,2.200000047683716,2.0199999809265137,2.059999942779541,34300,2.059999942779541,0
2024-10-30,2.059999942779541,2.0980000495910645,2.0,2.0199999809265137,16600,2.0199999809265137,0
2024-10-31,2.0199999809265137,2.0239999294281006,1.9700000286102295,1.9800000190734863,16600,1.9800000190734863,0
2024-11-01,1.9800000190734863,1.9800000190734863,1.9500000476837158,1.9800000190734863,17100,1.9800000190734863,0
2024-11-04,1.9700000286102295,2.065999984741211,1.9140000343322754,1.9900000095367432,32800,1.9900000095367432,0
2024-11-05,2.009999990463257,2.0999999046325684,1.9900000095367432,2.0199999809265137,24500,2.0199999809265137,0
2024-11-06,2.130000114440918,2.130000114440918,2.0,2.009999990463257,35900,2.009999990463257,0
2024-11-07,2.0,2.049999952316284,1.899999976158142,1.9299999475479126,22900,1.9299999475479126,0
2024-11-08,1.9299999475479126,2.059999942779541,1.7999999523162842,1.9299999475479126,105800,1.9299999475479126,0
